2010;341;2010-12-7 22:10:00;1330;2.9;289.4;30.4;3.879;285.8;29.89;
2010;341;2010-12-7 22:20:00;1340;1.745;282.5;30.28;2.624;284.4;29.75;
2010;341;2010-12-7 22:30:00;1350;2.127;247.4;30.2;2.821;253.3;29.71;
2010;341;2010-12-7 22:40:00;1360;2.384;254.8;30.11;2.981;255.9;29.62;
2010;341;2010-12-7 22:50:00;1370;2.311;245.4;30.01;2.952;243.7;29.54;
2010;341;2010-12-7 23:00:00;1380;2.121;235.1;29.9;2.885;238.5;29.46;
2010;341;2010-12-7 23:10:00;1390;2.838;241.5;29.81;3.856;241;29.42;
2010;341;2010-12-7 23:20:00;1400;2.329;231.9;29.75;3.623;234.5;29.48;
2010;341;2010-12-7 23:30:00;1410;2.256;239.8;29.54;3.331;238.6;29.13;
2010;341;2010-12-7 23:40:00;1420;1.931;229.9;29.37;2.997;224.4;28.95;
2010;341;2010-12-7 23:50:00;1430;1.5;204.2;29.38;2.567;209.1;29;
2010;342;2010-12-8 00:00:00;0;1.761;157.7;29.5;2.501;163.3;29.06;
2010;342;2010-12-8 00:10:00;10;2.087;156.2;29.31;3.111;155.2;28.89;
2010;342;2010-12-8 00:20:00;20;2.833;144.8;28.97;4.022;143.7;28.8;
2010;342;2010-12-8 00:30:00;30;1.944;137.4;28.99;2.756;136.8;28.79;
2010;342;2010-12-8 00:40:00;40;2.302;60.92;28.42;2.325;72.4;28.42;
2010;342;2010-12-8 00:50:00;50;3.139;75.1;27.16;4.123;79.4;27.17;
2010;342;2010-12-8 01:00:00;60;2.542;74.8;26.41;4.192;74.4;26.45;
2010;342;2010-12-8 01:10:00;70;2.293;94.1;26.44;4.163;87.7;26.7;
2010;342;2010-12-8 01:20:00;80;3.061;98.8;26.48;5.023;89.9;26.68;
2010;342;2010-12-8 01:30:00;90;3.564;114.5;26.04;5.532;99.3;26.05;
2010;342;2010-12-8 01:40:00;100;4.255;112.9;25.84;5.409;106.2;25.46;
2010;342;2010-12-8 01:50:00;110;3.111;105.8;25.23;4.555;102.1;24.83;
2010;342;2010-12-8 02:00:00;120;2.708;102.3;25.03;4.315;93.5;25.12;
2010;342;2010-12-8 02:10:00;130;1.281;112.2;25.09;1.761;90.4;24.86;
2010;342;2010-12-8 02:20:00;140;1.515;128.2;25.37;2.083;114.2;25.08;
2010;342;2010-12-8 02:30:00;150;1.645;128.8;25.5;2.362;110.4;25.38;
2010;342;2010-12-8 02:40:00;160;1.651;76;25.51;2.581;81.1;25.55;
2010;342;2010-12-8 02:50:00;170;2.733;79.3;25.65;3.795;79.6;25.52;
2010;342;2010-12-8 03:00:00;180;2.345;86.4;25.39;3.639;82.7;25.13;
2010;342;2010-12-8 03:10:00;190;2.617;86.5;25.08;4.412;79.8;24.93;
2010;342;2010-12-8 03:20:00;200;2.516;81.4;24.97;4.143;77.4;24.72;
2010;342;2010-12-8 03:30:00;210;2.405;90.5;24.97;3.825;81.3;24.63;
2010;342;2010-12-8 03:40:00;220;2.481;79.6;24.95;3.84;76.6;24.57;
2010;342;2010-12-8 03:50:00;230;2.184;85.3;24.86;3.156;80.2;24.38;
2010;342;2010-12-8 04:00:00;240;1.776;98.7;24.75;2.812;94;24.32;
2010;342;2010-12-8 04:10:00;250;1.864;118.3;24.7;3.061;108.5;24.37;
2010;342;2010-12-8 04:20:00;260;2.063;106.9;24.78;3.464;104.5;24.57;
2010;342;2010-12-8 04:30:00;270;2.771;98.2;24.97;4.093;95.8;24.78;
2010;342;2010-12-8 04:40:00;280;2.266;84.1;24.99;3.609;82.9;24.73;
2010;342;2010-12-8 04:50:00;290;1.365;76.2;24.78;2.809;77.2;24.47;
2010;342;2010-12-8 05:00:00;300;0.827;130.4;24.68;1.036;112.6;24.28;
2010;342;2010-12-8 05:10:00;310;0.462;168.3;24.71;0.958;157.1;24.21;
2010;342;2010-12-8 05:20:00;320;0.215;116.4;24.82;1.166;129.2;24.41;
2010;342;2010-12-8 05:30:00;330;0.509;123.6;24.95;1.564;116;24.65;
2010;342;2010-12-8 05:40:00;340;1.123;112.4;25.06;1.88;114.5;24.87;
2010;342;2010-12-8 05:50:00;350;1.077;203.9;25.06;1.615;185;24.78;
2010;342;2010-12-8 06:00:00;360;1.237;223.2;25.08;2.046;205.6;24.77;
2010;342;2010-12-8 06:10:00;370;1.408;179.8;25.18;2.379;173.6;24.78;
2010;342;2010-12-8 06:20:00;380;2.136;167.7;25.24;3.358;160.4;24.79;
2010;342;2010-12-8 06:30:00;390;2.491;146.7;25.2;3.603;148.2;24.83;
2010;342;2010-12-8 06:40:00;400;1.749;113.4;25;2.485;127.4;24.72;
2010;342;2010-12-8 06:50:00;410;1.131;126.2;24.87;1.983;141.1;24.69;
2010;342;2010-12-8 07:00:00;420;1.341;140.5;24.95;2.297;146.3;24.72;
2010;342;2010-12-8 07:10:00;430;1.143;135.4;24.97;1.714;144.9;24.7;
2010;342;2010-12-8 07:20:00;440;1.302;169.3;25.02;1.906;165.7;24.68;
2010;342;2010-12-8 07:30:00;450;1.632;186.7;24.99;2.477;175.1;24.63;
2010;342;2010-12-8 07:40:00;460;2.22;207.1;24.98;2.993;192.2;24.7;
2010;342;2010-12-8 07:50:00;470;2.504;199.3;24.9;3.613;191.4;24.68;
2010;342;2010-12-8 08:00:00;480;2.783;191.9;24.72;3.992;186.2;24.38;
2010;342;2010-12-8 08:10:00;490;2.817;188.6;24.6;4.31;184.1;24.23;
2010;342;2010-12-8 08:20:00;500;3.045;184.2;24.56;4.194;180.8;24.14;
2010;342;2010-12-8 08:30:00;510;2.268;184.4;24.57;3.333;178.7;24.08;
2010;342;2010-12-8 08:40:00;520;2.387;188.8;24.63;3.44;182.3;24.12;
2010;342;2010-12-8 08:50:00;530;2.085;179.7;24.8;2.869;176.6;24.23;
2010;342;2010-12-8 09:00:00;540;1.671;181.4;24.96;2.594;175.2;24.31;
2010;342;2010-12-8 09:10:00;550;2.344;177.5;25.19;2.843;170.9;24.54;
2010;342;2010-12-8 09:20:00;560;2.081;163.1;25.46;2.622;161.6;24.73;
2010;342;2010-12-8 09:30:00;570;2.447;137.2;24.8;2.777;134.6;24.2;
2010;342;2010-12-8 09:40:00;580;1.772;129.1;24.69;2.31;126.5;24.26;
2010;342;2010-12-8 09:50:00;590;0.913;71.5;24.86;1.373;100;24.46;
2010;342;2010-12-8 10:00:00;600;0.74;74.6;24.9;1.751;100.2;24.45;
2010;342;2010-12-8 10:10:00;610;1.304;57.99;24.64;1.558;70.9;24.27;
2010;342;2010-12-8 10:20:00;620;1.841;93.1;24.86;2.36;94.1;24.36;
2010;342;2010-12-8 10:30:00;630;2.488;99.5;25.21;2.874;97.2;24.68;
2010;342;2010-12-8 10:40:00;640;3.072;112;25.24;3.439;106.2;24.7;
2010;342;2010-12-8 10:50:00;650;2.421;103.3;25.55;2.842;96.5;24.99;
2010;342;2010-12-8 11:00:00;660;2.462;100.3;25.8;2.612;98.7;25.24;
2010;342;2010-12-8 11:10:00;670;3.592;106.3;25.94;4.176;101.7;25.33;
2010;342;2010-12-8 11:20:00;680;3.557;101.6;26.22;4.02;95.6;25.62;
2010;342;2010-12-8 11:30:00;690;3.71;117;26.36;4.197;111.4;25.73;
2010;342;2010-12-8 11:40:00;700;2.985;104.3;26.82;3.424;100.2;26.2;
2010;342;2010-12-8 11:50:00;710;3.288;81.5;26.99;3.677;76.6;26.31;
2010;342;2010-12-8 12:00:00;720;3.498;85.4;27.21;3.786;80.3;26.61;
2010;342;2010-12-8 12:10:00;730;3.345;71;27.96;3.34;65.63;27.15;
2010;342;2010-12-8 12:20:00;740;3.606;102.1;28.15;4.096;97.6;27.43;
2010;342;2010-12-8 12:30:00;750;3.295;108.2;28.26;3.391;100.5;27.63;
2010;342;2010-12-8 12:40:00;760;2.533;95.5;28.85;3.032;97.1;28.06;
2010;342;2010-12-8 12:50:00;770;2.493;26.27;29.19;2.722;25.92;28.47;
2010;342;2010-12-8 13:00:00;780;2.552;72;29.35;2.839;66.03;28.63;
2010;342;2010-12-8 13:10:00;790;2.937;54.8;29.5;3.156;51.45;28.64;
2010;342;2010-12-8 13:20:00;800;1.458;63.5;30.16;1.501;61.71;29.33;
2010;342;2010-12-8 13:30:00;810;1.793;119.2;30.27;2.048;74.7;29.48;
2010;342;2010-12-8 13:40:00;820;1.993;107.8;30.62;2.196;90.1;29.78;
2010;342;2010-12-8 13:50:00;830;3.315;70.7;30.47;3.588;63.16;29.77;
2010;342;2010-12-8 14:00:00;840;1.271;78.4;31.26;1.342;74.8;30.37;
2010;342;2010-12-8 14:10:00;850;2.558;135.5;31.31;2.73;123.5;30.45;
2010;342;2010-12-8 14:20:00;860;2.844;91.6;31.45;2.76;86.6;30.75;
2010;342;2010-12-8 14:30:00;870;1.685;37.36;31.69;1.811;31.81;31.03;
2010;342;2010-12-8 14:40:00;880;1.211;67.79;31.74;1.368;53.85;31.14;
2010;342;2010-12-8 14:50:00;890;1.668;320.7;31.6;1.827;325.7;30.86;
2010;342;2010-12-8 15:00:00;900;1.361;347;32.4;1.288;4.515;31.69;
2010;342;2010-12-8 15:10:00;910;2.156;355.2;32.21;2.394;356.8;31.39;
2010;342;2010-12-8 15:20:00;920;2.705;131.4;32.32;2.767;118;31.56;
2010;342;2010-12-8 15:30:00;930;2.537;95.3;32.13;2.823;87.1;31.46;
2010;342;2010-12-8 15:40:00;940;1.309;33.98;32.32;1.623;33.58;31.57;
2010;342;2010-12-8 15:50:00;950;1.673;49.17;32.82;1.937;61;32.08;
2010;342;2010-12-8 16:00:00;960;2.547;97.6;32.88;2.836;87;32.13;
2010;342;2010-12-8 16:10:00;970;1.674;128.3;32.86;1.938;108.3;32.22;
2010;342;2010-12-8 16:20:00;980;1.705;141.6;33.71;1.705;124.6;33.16;
2010;342;2010-12-8 16:30:00;990;2.657;116.8;33.52;2.739;117.3;32.72;
2010;342;2010-12-8 16:40:00;1000;2.024;109.9;33.53;2.129;111;32.77;
2010;342;2010-12-8 16:50:00;1010;2.728;115.8;33.77;3.33;109;32.98;
2010;342;2010-12-8 17:00:00;1020;2.074;131.8;34.02;2.481;117.4;33.34;
2010;342;2010-12-8 17:10:00;1030;2.591;118.2;33.81;2.925;111.8;33.09;
2010;342;2010-12-8 17:20:00;1040;3.063;98.9;34.01;3.127;97.1;33.44;
2010;342;2010-12-8 17:30:00;1050;3.678;147.2;33.88;3.996;142.3;33.09;
2010;342;2010-12-8 17:40:00;1060;3.656;151.8;34.02;3.838;144.4;33.32;
2010;342;2010-12-8 17:50:00;1070;3.842;133.2;33.75;4.671;121.5;33.06;
2010;342;2010-12-8 18:00:00;1080;3.868;129.3;33.35;4.318;125.6;32.67;
2010;342;2010-12-8 18:10:00;1090;3.546;119.1;33.66;3.858;114.8;32.93;
2010;342;2010-12-8 18:20:00;1100;2.272;113.5;34.05;2.728;112.1;33.44;
2010;342;2010-12-8 18:30:00;1110;2.097;104.7;34.28;2.171;105.1;33.53;
2010;342;2010-12-8 18:40:00;1120;2.055;96.4;34.36;2.316;97;33.76;
2010;342;2010-12-8 18:50:00;1130;4.159;107.7;33.88;4.871;98.1;33.28;
2010;342;2010-12-8 19:00:00;1140;3.47;96.6;33.55;3.794;91.7;32.96;
2010;342;2010-12-8 19:10:00;1150;3.021;106.7;33.42;3.784;97.8;32.88;
2010;342;2010-12-8 19:20:00;1160;2.714;88.7;33.33;3.245;78.6;32.8;
2010;342;2010-12-8 19:30:00;1170;1.593;95.2;33.38;2.031;86.7;32.85;
2010;342;2010-12-8 19:40:00;1180;7.54;230.8;31.23;8.48;225.9;30.58;
2010;342;2010-12-8 19:50:00;1190;12.11;267.1;26.51;14.3;263.1;25.78;
2010;342;2010-12-8 20:00:00;1200;10.45;268.7;25.4;12.89;265.3;24.88;
2010;342;2010-12-8 20:10:00;1210;10.43;265.3;24.9;12.78;263;24.35;
2010;342;2010-12-8 20:20:00;1220;8.56;262.1;24.28;10.48;258.5;23.71;
2010;342;2010-12-8 20:30:00;1230;7.98;263.8;24.35;9.95;260.2;23.86;
2010;342;2010-12-8 20:40:00;1240;4.783;268.8;24.44;6.288;266.8;23.89;
2010;342;2010-12-8 20:50:00;1250;4.518;303.6;24.53;5.338;298;23.98;
2010;342;2010-12-8 21:00:00;1260;4.498;325.2;24.19;5.425;319.2;23.76;
2010;342;2010-12-8 21:10:00;1270;4.357;318.7;23.94;5.233;312.3;23.51;
2010;342;2010-12-8 21:20:00;1280;1.581;348.7;23.84;2.682;338.3;23.39;
2010;342;2010-12-8 21:30:00;1290;0.847;251.1;23.78;0.948;269;23.28;
2010;342;2010-12-8 21:40:00;1300;1.747;80.3;23.88;1.692;72;23.37;
2010;342;2010-12-8 21:50:00;1310;1.77;29.02;23.83;2.08;28.47;23.32;
2010;342;2010-12-8 22:00:00;1320;1.506;15.62;23.83;2.085;13.54;23.33;
2010;342;2010-12-8 22:10:00;1330;1.598;37.63;23.88;2.368;32.69;23.43;
2010;342;2010-12-8 22:20:00;1340;1.169;20.62;23.82;1.808;18.19;23.32;
2010;342;2010-12-8 22:30:00;1350;1.384;337.5;23.66;1.763;341.8;23.18;
2010;342;2010-12-8 22:40:00;1360;2.02;330.3;23.66;2.502;329;23.19;
2010;342;2010-12-8 22:50:00;1370;1.975;330.8;23.52;2.759;324.9;23.05;
2010;342;2010-12-8 23:00:00;1380;1.565;335.8;23.48;2.644;324.4;23.03;
2010;342;2010-12-8 23:10:00;1390;1.24;298.6;23.48;2.096;294.6;23.01;
2010;342;2010-12-8 23:20:00;1400;1.874;325.6;23.47;2.398;318.4;22.96;
2010;342;2010-12-8 23:30:00;1410;2.642;337.8;23.42;3.45;334.2;22.97;
2010;342;2010-12-8 23:40:00;1420;2.661;322.5;23.39;3.665;320.5;22.96;
2010;342;2010-12-8 23:50:00;1430;2.33;322.4;23.34;3.244;314.9;22.95;
2010;343;2010-12-9 00:00:00;0;0.784;18.56;23.4;1.334;350.3;23.01;
2010;343;2010-12-9 00:10:00;10;1.107;350.6;23.39;1.78;343.6;22.95;
2010;343;2010-12-9 00:20:00;20;1.71;346.3;23.45;2.447;341.6;23.07;
2010;343;2010-12-9 00:30:00;30;2.103;33.38;23.47;2.633;23.15;23.08;
2010;343;2010-12-9 00:40:00;40;2.192;28;23.43;2.876;19.07;22.96;
2010;343;2010-12-9 00:50:00;50;1.657;0.596;23.34;2.847;358.3;22.83;
2010;343;2010-12-9 01:00:00;60;1.921;354;23.33;2.966;353.3;22.89;
2010;343;2010-12-9 01:10:00;70;1.836;349.9;23.4;2.843;349.2;22.98;
2010;343;2010-12-9 01:20:00;80;2.237;357.9;23.4;3.484;353.3;22.95;
2010;343;2010-12-9 01:30:00;90;2.919;356;23.31;4.008;350.7;22.84;
2010;343;2010-12-9 01:40:00;100;2.947;0.574;23.19;4.168;358.3;22.72;
2010;343;2010-12-9 01:50:00;110;3.241;20.97;23.2;4.456;16.56;22.73;
2010;343;2010-12-9 02:00:00;120;3.717;36.25;23.19;4.906;29.46;22.74;
2010;343;2010-12-9 02:10:00;130;3.646;20.74;23.17;4.794;19.52;22.68;
2010;343;2010-12-9 02:20:00;140;3.136;20.61;23.14;4.257;16.74;22.67;
2010;343;2010-12-9 02:30:00;150;2.986;25.21;23.13;3.934;20.96;22.65;
2010;343;2010-12-9 02:40:00;160;2.235;23.67;23.15;3.311;21.51;22.65;
2010;343;2010-12-9 02:50:00;170;2.767;24.54;23.15;3.743;20.73;22.68;
2010;343;2010-12-9 03:00:00;180;3.131;25.07;23.15;4.278;21.85;22.67;
2010;343;2010-12-9 03:10:00;190;2.751;31.38;23.12;3.935;25.79;22.64;
2010;343;2010-12-9 03:20:00;200;2.998;34.99;23.08;4.154;30.86;22.58;
2010;343;2010-12-9 03:30:00;210;3.214;43.99;23;4.399;39.74;22.54;
2010;343;2010-12-9 03:40:00;220;3.95;44.16;22.99;5.211;40.55;22.56;
2010;343;2010-12-9 03:50:00;230;4.334;41.99;22.99;5.58;37.25;22.59;
2010;343;2010-12-9 04:00:00;240;3.582;39.93;22.99;4.747;35.4;22.58;
2010;343;2010-12-9 04:10:00;250;3.406;39.58;22.97;4.685;35.76;22.54;
2010;343;2010-12-9 04:20:00;260;2.938;28.67;22.99;4.192;25.91;22.58;
2010;343;2010-12-9 04:30:00;270;2.659;24;22.94;3.818;22.45;22.49;
2010;343;2010-12-9 04:40:00;280;2.939;3.619;22.89;4.127;5.066;22.44;
2010;343;2010-12-9 04:50:00;290;2.882;1.237;22.86;3.827;358.1;22.41;
2010;343;2010-12-9 05:00:00;300;2.927;359.6;22.76;4.093;358;22.27;
2010;343;2010-12-9 05:10:00;310;3.315;1.206;22.64;4.344;0.703;22.17;
2010;343;2010-12-9 05:20:00;320;2.747;351.4;22.63;3.917;352;22.17;
2010;343;2010-12-9 05:30:00;330;2.772;334;22.6;3.772;336.3;22.17;
2010;343;2010-12-9 05:40:00;340;2.351;312.8;22.62;3.277;316.2;22.2;
2010;343;2010-12-9 05:50:00;350;2.716;315.1;22.61;3.695;316.6;22.16;
2010;343;2010-12-9 06:00:00;360;2.697;314.1;22.62;3.7;313.1;22.2;
2010;343;2010-12-9 06:10:00;370;2.403;297.3;22.67;3.394;299.4;22.22;
2010;343;2010-12-9 06:20:00;380;1.453;305.7;22.69;2.326;302.7;22.27;
2010;343;2010-12-9 06:30:00;390;1.563;319.5;22.72;2.424;317.4;22.26;
2010;343;2010-12-9 06:40:00;400;1.773;340.8;22.73;2.678;333.1;22.28;
2010;343;2010-12-9 06:50:00;410;1.817;3.508;22.74;2.796;351.7;22.31;
2010;343;2010-12-9 07:00:00;420;2.192;13.9;22.75;3.037;5.483;22.3;
2010;343;2010-12-9 07:10:00;430;1.979;10.64;22.78;2.705;2.437;22.33;
2010;343;2010-12-9 07:20:00;440;1.274;11.38;22.81;2.117;3.997;22.36;
2010;343;2010-12-9 07:30:00;450;1.246;2.495;22.82;1.948;356.1;22.35;
2010;343;2010-12-9 07:40:00;460;1.101;42.01;22.86;1.457;26.03;22.41;
2010;343;2010-12-9 07:50:00;470;1.021;108.2;22.88;0.955;79.5;22.42;
2010;343;2010-12-9 08:00:00;480;0.737;162.2;22.91;0.794;135.6;22.42;
2010;343;2010-12-9 08:10:00;490;1.008;239.5;22.95;0.885;233;22.48;
2010;343;2010-12-9 08:20:00;500;0.95;213.6;22.95;1.082;223.9;22.4;
2010;343;2010-12-9 08:30:00;510;0.576;203.8;22.87;0.815;209.7;22.53;
2010;343;2010-12-9 08:40:00;520;0.291;115.5;22.97;0.092;147.4;22.69;
2010;343;2010-12-9 08:50:00;530;0.044;76.5;23.05;-0.03;146.9;22.77;
2010;343;2010-12-9 09:00:00;540;1.363;62.6;22.81;0.914;62.06;22.56;
2010;343;2010-12-9 09:10:00;550;1.389;45.9;22.65;2;45.5;22.23;
2010;343;2010-12-9 09:20:00;560;1.596;77.1;22.73;2.007;63.68;22.3;
2010;343;2010-12-9 09:30:00;570;1.417;79.1;22.72;2.041;75.5;22.33;
2010;343;2010-12-9 09:40:00;580;2.354;83.6;22.76;2.845;78.5;22.3;
2010;343;2010-12-9 09:50:00;590;2.134;86.8;22.77;2.64;79.8;22.26;
2010;343;2010-12-9 10:00:00;600;1.946;85.5;22.73;2.484;82.3;22.19;
2010;343;2010-12-9 10:10:00;610;1.423;73;22.67;1.764;65.61;22.19;
2010;343;2010-12-9 10:20:00;620;1.473;72.5;22.69;2.075;66.46;22.12;
2010;343;2010-12-9 10:30:00;630;1.725;84.5;22.66;1.991;75.4;22.17;
2010;343;2010-12-9 10:40:00;640;1.899;68.49;22.8;2.14;60.05;22.31;
2010;343;2010-12-9 10:50:00;650;1.756;62.07;22.75;2.197;56.4;22.21;
2010;343;2010-12-9 11:00:00;660;1.743;45.08;22.92;2.055;41.85;22.32;
2010;343;2010-12-9 11:10:00;670;2.397;36.88;23.04;2.611;35.77;22.53;
2010;343;2010-12-9 11:20:00;680;2.31;53.31;23.13;2.817;47.33;22.54;
2010;343;2010-12-9 11:30:00;690;2.522;58.43;23.18;2.874;51.62;22.6;
2010;343;2010-12-9 11:40:00;700;2.819;39.8;23.32;3.36;34.66;22.73;
2010;343;2010-12-9 11:50:00;710;3.047;33.4;23.49;3.233;28.64;22.9;
2010;343;2010-12-9 12:00:00;720;3.852;31.44;23.59;4.414;27.26;22.97;
2010;343;2010-12-9 12:10:00;730;3.739;24.54;23.77;4.256;19.78;23.14;
2010;343;2010-12-9 12:20:00;740;3.075;20.78;24.21;3.154;22.2;23.57;
2010;343;2010-12-9 12:30:00;750;3.208;28.51;24.52;3.465;22.01;23.78;
2010;343;2010-12-9 12:40:00;760;4.075;22.88;24.52;4.683;16.96;23.85;
2010;343;2010-12-9 12:50:00;770;3.118;10.49;24.86;3.453;9.55;24.21;
2010;343;2010-12-9 13:00:00;780;3.661;24.97;24.91;4.203;18.39;24.23;
2010;343;2010-12-9 13:10:00;790;3.966;25.94;25.01;4.365;21.73;24.37;
2010;343;2010-12-9 13:20:00;800;3.482;21.96;25.27;3.829;16.76;24.63;
2010;343;2010-12-9 13:30:00;810;3.255;17.41;25.25;3.657;11.01;24.62;
2010;343;2010-12-9 13:40:00;820;2.856;14.01;25.28;3.205;13.34;24.66;
2010;343;2010-12-9 13:50:00;830;3.421;35.8;25.48;3.878;33.98;24.81;
2010;343;2010-12-9 14:00:00;840;3.761;33.05;25.7;4.102;28.84;24.98;
2010;343;2010-12-9 14:10:00;850;3.519;43.03;26.57;4.12;38.73;25.69;
2010;343;2010-12-9 14:20:00;860;3.782;31.98;26.55;4.308;27.54;25.87;
2010;343;2010-12-9 14:30:00;870;3.778;20.94;27.05;4.306;18.15;26.29;
2010;343;2010-12-9 14:40:00;880;3.982;27.04;27.04;4.496;24.35;26.35;
2010;343;2010-12-9 14:50:00;890;2.692;7.41;27.43;3.219;2.7;26.73;
2010;343;2010-12-9 15:00:00;900;3.835;18.53;27.54;4.251;13.17;26.83;
2010;343;2010-12-9 15:10:00;910;3.863;30.6;27.7;4.351;23.96;26.96;
2010;343;2010-12-9 15:20:00;920;4.089;34.36;27.78;4.68;26.94;27.04;
2010;343;2010-12-9 15:30:00;930;4.65;4.431;28.34;5.008;1.045;27.57;
2010;343;2010-12-9 15:40:00;940;4.357;16.58;28.41;4.706;12.49;27.66;
2010;343;2010-12-9 15:50:00;950;4.171;358.2;28.79;4.677;358.2;28.03;
2010;343;2010-12-9 16:00:00;960;3.785;5.293;28.52;4.558;359.1;27.82;
2010;343;2010-12-9 16:10:00;970;4.119;1.758;28.89;4.678;0.743;28.17;
2010;343;2010-12-9 16:20:00;980;5.677;358.8;27.88;6.711;356.6;27.23;
2010;343;2010-12-9 16:30:00;990;5.273;352.6;27.6;5.894;351.4;26.91;
2010;343;2010-12-9 16:40:00;1000;4.627;0.25;28.12;5.583;357.4;27.28;
2010;343;2010-12-9 16:50:00;1010;5.136;355.5;28.45;6.02;352.5;27.6;
2010;343;2010-12-9 17:00:00;1020;5.603;17.73;28.57;6.13;12.19;27.83;
2010;343;2010-12-9 17:10:00;1030;5.03;26.95;28.37;5.979;22.99;27.48;
2010;343;2010-12-9 17:20:00;1040;4.996;24.38;28.41;5.524;20.97;27.57;
2010;343;2010-12-9 17:30:00;1050;5.163;19.55;28.34;5.924;16.43;27.53;
2010;343;2010-12-9 17:40:00;1060;5.111;16.91;28.52;5.556;10.64;27.76;
2010;343;2010-12-9 17:50:00;1070;4.246;7.9;28.81;4.972;5.412;28.03;
2010;343;2010-12-9 18:00:00;1080;4.664;343;29.07;5.138;344.7;28.32;
2010;343;2010-12-9 18:10:00;1090;4.083;5.207;29.13;4.622;358.8;28.41;
2010;343;2010-12-9 18:20:00;1100;4.939;4.294;29.17;5.78;0.637;28.41;
2010;343;2010-12-9 18:30:00;1110;4.265;3.724;29.1;4.979;359.7;28.42;
2010;343;2010-12-9 18:40:00;1120;4.459;0.439;29.16;5.406;357.3;28.47;
2010;343;2010-12-9 18:50:00;1130;5.064;6.948;29.29;6.201;359.6;28.54;
2010;343;2010-12-9 19:00:00;1140;3.879;9.71;29.47;4.984;5.051;28.78;
2010;343;2010-12-9 19:10:00;1150;4.538;358.5;29.14;5.338;357.7;28.52;
2010;343;2010-12-9 19:20:00;1160;5.912;356.4;28.87;7.64;353.8;28.29;
2010;343;2010-12-9 19:30:00;1170;5.315;351.2;28.72;7.05;348.4;28.16;
2010;343;2010-12-9 19:40:00;1180;4.74;346.6;28.56;5.942;341.7;28.02;
2010;343;2010-12-9 19:50:00;1190;3.217;345.3;28.47;3.985;344.6;27.95;
2010;343;2010-12-9 20:00:00;1200;3.504;348.8;28.44;4.962;347.4;27.95;
2010;343;2010-12-9 20:10:00;1210;3.595;349.1;28.38;4.603;346.9;27.89;
2010;343;2010-12-9 20:20:00;1220;3.431;348.6;28.28;4.519;347.1;27.82;
2010;343;2010-12-9 20:30:00;1230;2.932;351.9;28.23;4.031;348.9;27.77;
2010;343;2010-12-9 20:40:00;1240;2.656;349.2;28.1;3.759;348.8;27.7;
2010;343;2010-12-9 20:50:00;1250;2.279;348.3;27.92;3.588;348.4;27.6;
2010;343;2010-12-9 21:00:00;1260;1.879;326.9;27.79;2.826;332.9;27.49;
2010;343;2010-12-9 21:10:00;1270;2.134;302.1;27.63;3.284;305.7;27.29;
2010;343;2010-12-9 21:20:00;1280;2.431;308.4;27.63;3.699;307.9;27.38;
2010;343;2010-12-9 21:30:00;1290;2.105;304.4;27.54;3.049;301;27.19;
2010;343;2010-12-9 21:40:00;1300;2.246;312.1;27.38;3.471;308.5;27.09;
2010;343;2010-12-9 21:50:00;1310;2.346;322.8;27.34;3.614;316.7;27.15;
2010;343;2010-12-9 22:00:00;1320;2.161;326.8;27.18;3.288;316.4;27.02;
2010;343;2010-12-9 22:10:00;1330;2.159;316.4;27.03;3.336;311.5;26.87;
2010;343;2010-12-9 22:20:00;1340;2.051;325.5;26.84;3.255;315.5;26.73;
2010;343;2010-12-9 22:30:00;1350;2.189;339.5;26.6;3.589;323.8;26.58;
2010;343;2010-12-9 22:40:00;1360;2.348;327.8;26.42;4.118;320.5;26.46;
2010;343;2010-12-9 22:50:00;1370;2.511;329.5;26.41;4.133;322.2;26.34;
2010;343;2010-12-9 23:00:00;1380;2.686;317.8;26.38;4.107;314.4;26.21;
2010;343;2010-12-9 23:10:00;1390;2.803;316.6;26.36;4.391;313.9;26.15;
2010;343;2010-12-9 23:20:00;1400;2.986;302.2;26.33;4.449;302.6;26.05;
2010;343;2010-12-9 23:30:00;1410;3.581;309.5;26.41;5.106;308.4;26.13;
2010;343;2010-12-9 23:40:00;1420;3.089;303.7;26.38;4.41;302.4;25.99;
2010;343;2010-12-9 23:50:00;1430;2.779;302.1;26.26;4.159;300.2;25.86;
2010;344;2010-12-10 00:00:00;0;2.724;308.4;26.16;3.924;304.1;25.77;
2010;344;2010-12-10 00:10:00;10;2.873;315.5;26.04;3.959;311.3;25.64;
2010;344;2010-12-10 00:20:00;20;2.547;314.2;25.93;3.755;310.9;25.55;
2010;344;2010-12-10 00:30:00;30;2.779;309;25.86;4.026;307.8;25.45;
2010;344;2010-12-10 00:40:00;40;3.639;310;25.84;5.016;308.3;25.43;
2010;344;2010-12-10 00:50:00;50;2.97;307.5;25.86;4.262;308.4;25.43;
2010;344;2010-12-10 01:00:00;60;2.979;288.1;25.89;3.959;293.5;25.45;
2010;344;2010-12-10 01:10:00;70;2.764;277.7;25.85;4.042;282.3;25.44;
2010;344;2010-12-10 01:20:00;80;1.739;309.2;25.76;2.663;300.7;25.29;
2010;344;2010-12-10 01:30:00;90;1.798;352.6;25.73;2.419;339.2;25.3;
2010;344;2010-12-10 01:40:00;100;1.673;358.7;25.64;2.399;344.7;25.28;
