year,day,datetm,min,ws_25,wd_25,tp_25,ws_50,wd_50,tp_50
2010,148,2010-5-28 08:00:00,480,3.2375000000000007,137.9333333333333,21.61,5.054666666666667,134.78333333333333,21.448333333333334
2010,148,2010-5-28 09:00:00,540,3.0236666666666667,122.73333333333333,21.606666666666666,4.408333333333333,120.81666666666668,21.224999999999998
2010,148,2010-5-28 10:00:00,600,4.441833333333332,127.93333333333334,22.75833333333333,5.380833333333334,123.48333333333333,22.045
2010,148,2010-5-28 11:00:00,660,3.9658333333333338,132.83333333333334,24.221666666666668,4.654166666666666,129.4,23.493333333333336
2010,148,2010-5-28 12:00:00,720,4.139166666666667,151.26666666666668,26.003333333333334,4.895499999999999,146.66666666666666,25.246666666666666
2010,148,2010-5-28 13:00:00,780,4.197,169.6,27.468333333333334,4.747833333333333,162.93333333333334,26.685000000000002
2010,148,2010-5-28 14:00:00,840,3.6793333333333336,166.63333333333333,28.968333333333334,4.337833333333333,158.23333333333332,28.139999999999997
2010,148,2010-5-28 15:00:00,900,3.0523333333333333,147.01666666666668,30.118333333333336,3.6301666666666663,141.5,29.331666666666663
2010,148,2010-5-28 16:00:00,960,3.2133333333333334,154.0666666666667,31.05666666666667,3.6914999999999996,149.11666666666665,30.25833333333334
2010,148,2010-5-28 17:00:00,1020,2.4250000000000003,173.58333333333334,31.549999999999997,2.8303333333333334,164.63333333333333,30.78333333333333
2010,148,2010-5-28 18:00:00,1080,2.4646666666666666,167.45000000000002,31.816666666666666,2.9293333333333336,163.0,31.131666666666664
2010,148,2010-5-28 19:00:00,1140,1.8048333333333337,181.26666666666668,31.595,2.3788333333333336,178.98333333333335,31.005000000000006
2010,148,2010-5-28 20:00:00,1200,2.5288333333333335,187.46666666666667,30.901666666666667,3.7116666666666673,184.95000000000002,30.763333333333332
2010,148,2010-5-28 21:00:00,1260,3.0025,185.0666666666667,29.840000000000003,4.642,179.86666666666667,30.141666666666666
2010,148,2010-5-28 22:00:00,1320,3.371166666666667,169.93333333333334,28.295,5.474999999999999,158.46666666666667,28.80666666666666
2010,148,2010-5-28 23:00:00,1380,3.1583333333333328,155.93333333333337,27.823333333333334,5.620833333333333,150.83333333333334,27.86
2010,149,2010-5-29 00:00:00,0,3.1043333333333334,124.81666666666666,27.665000000000003,4.679666666666667,125.5,27.523333333333337
2010,149,2010-5-29 01:00:00,60,2.9251666666666662,132.86666666666667,27.595,4.375000000000001,124.75,27.513333333333332
2010,149,2010-5-29 02:00:00,120,3.3716666666666675,138.88333333333333,27.445000000000004,5.1485,133.25,27.194999999999997
2010,149,2010-5-29 03:00:00,180,4.881666666666667,141.38333333333333,27.096666666666668,6.627,136.48333333333335,26.625
2010,149,2010-5-29 04:00:00,240,4.286333333333333,134.6,26.216666666666665,5.950833333333333,129.9,25.784999999999997
2010,149,2010-5-29 05:00:00,300,3.795166666666667,136.58333333333334,25.236666666666668,5.5618333333333325,131.78333333333333,24.875
2010,149,2010-5-29 06:00:00,360,3.760833333333333,134.75,24.89333333333333,5.319499999999999,129.63333333333333,24.401666666666667
2010,149,2010-5-29 07:00:00,420,2.8211666666666666,148.5666666666667,24.606666666666666,4.25,143.60000000000002,24.116666666666664
2010,149,2010-5-29 08:00:00,480,3.5278333333333336,150.4,24.37166666666667,5.0175,145.20000000000002,23.871666666666666
2010,149,2010-5-29 09:00:00,540,4.128,161.8166666666667,24.073333333333334,5.449833333333334,154.88333333333333,23.50166666666667
2010,149,2010-5-29 10:00:00,600,5.302166666666667,155.83333333333334,24.024999999999995,6.743833333333334,150.11666666666667,23.343333333333334
2010,149,2010-5-29 11:00:00,660,4.770499999999999,149.58333333333334,24.378333333333334,5.998166666666666,143.08333333333334,23.635
2010,149,2010-5-29 12:00:00,720,5.328,140.48333333333335,25.17833333333333,6.424333333333333,135.75,24.39
2010,149,2010-5-29 13:00:00,780,5.174666666666666,133.35,26.361666666666665,5.9105,128.61666666666667,25.558333333333334
2010,149,2010-5-29 14:00:00,840,4.933166666666667,136.54999999999998,27.811666666666667,5.647166666666666,130.93333333333334,27.015
2010,149,2010-5-29 15:00:00,900,4.71,144.9333333333333,28.83,5.406166666666667,140.38333333333333,28.021666666666665
2010,149,2010-5-29 16:00:00,960,4.059666666666666,149.16666666666669,30.046666666666667,4.7058333333333335,144.35,29.221666666666664
2010,149,2010-5-29 17:00:00,1020,4.006666666666667,143.4,30.69666666666667,4.7605,137.63333333333333,29.90833333333333
2010,149,2010-5-29 18:00:00,1080,3.894166666666667,138.75,30.978333333333335,4.543833333333334,134.61666666666667,30.276666666666667
2010,149,2010-5-29 19:00:00,1140,3.6029999999999998,152.48333333333335,30.87166666666667,4.523666666666667,147.4,30.224999999999998
2010,149,2010-5-29 20:00:00,1200,2.5831666666666666,164.0666666666667,29.76833333333333,4.038,154.35,29.598333333333333
2010,149,2010-5-29 21:00:00,1260,3.375666666666666,185.45000000000002,28.518333333333334,5.4695,176.03333333333333,28.631666666666664
2010,149,2010-5-29 22:00:00,1320,3.6699999999999995,178.61666666666667,27.606666666666666,6.057333333333333,172.81666666666663,27.53833333333333
2010,149,2010-5-29 23:00:00,1380,3.0393333333333334,162.96666666666667,26.924999999999997,5.1690000000000005,157.8166666666667,27.003333333333334
2010,150,2010-5-30 00:00:00,0,2.8445,128.16666666666666,26.42,4.444999999999999,128.23333333333332,26.403333333333332
2010,150,2010-5-30 01:00:00,60,2.8671666666666673,137.63333333333335,25.768333333333334,4.388166666666667,132.70000000000002,25.685
2010,150,2010-5-30 02:00:00,120,2.8048333333333333,153.53333333333333,25.38666666666667,4.594166666666667,144.28333333333333,25.291666666666668
2010,150,2010-5-30 03:00:00,180,3.239666666666667,150.51666666666668,24.836666666666662,4.9543333333333335,143.46666666666667,24.705
2010,150,2010-5-30 04:00:00,240,3.3686666666666674,142.26666666666668,24.188333333333333,5.073833333333334,137.2,23.986666666666668
2010,150,2010-5-30 05:00:00,300,3.2238333333333333,145.70000000000002,23.52333333333333,5.085833333333333,139.08333333333334,23.328333333333333
2010,150,2010-5-30 06:00:00,360,3.519333333333334,152.04999999999998,23.13,5.511,147.53333333333333,22.778333333333336
2010,150,2010-5-30 07:00:00,420,3.5881666666666674,169.48333333333335,22.671666666666667,5.1955,163.43333333333337,22.268333333333334
2010,150,2010-5-30 08:00:00,480,2.687333333333333,165.65,22.205000000000002,4.0785,159.2,21.834999999999997
2010,150,2010-5-30 09:00:00,540,1.9838333333333331,157.6833333333333,21.938333333333333,3.3021666666666665,149.41666666666666,21.448333333333334
2010,150,2010-5-30 10:00:00,600,2.4313333333333333,161.85,23.035,2.933,155.91666666666666,22.363333333333333
2010,150,2010-5-30 11:00:00,660,3.526666666666667,152.08333333333334,24.743333333333336,4.156833333333333,146.83333333333334,23.993333333333336
2010,150,2010-5-30 12:00:00,720,4.600499999999999,134.8,26.67833333333333,5.372166666666666,129.8,25.951666666666668
2010,150,2010-5-30 13:00:00,780,4.605,134.88333333333333,28.38,5.283833333333333,129.18333333333334,27.63166666666667
2010,150,2010-5-30 14:00:00,840,4.166666666666667,122.88333333333333,29.900000000000002,4.697166666666667,118.78333333333335,29.166666666666668
2010,150,2010-5-30 15:00:00,900,3.7933333333333334,131.75,30.885,4.265,126.95,30.139999999999997
2010,150,2010-5-30 16:00:00,960,3.8991666666666673,154.08333333333334,31.84166666666667,4.576333333333333,147.9333333333333,31.03333333333333
2010,150,2010-5-30 17:00:00,1020,3.0791666666666675,149.83333333333334,32.53,3.6705,144.26666666666668,31.74
2010,150,2010-5-30 18:00:00,1080,2.770166666666667,162.65,32.916666666666664,3.2848333333333337,156.3,32.15333333333333
2010,150,2010-5-30 19:00:00,1140,2.6270000000000002,172.71666666666667,32.93666666666667,3.295833333333333,165.6,32.25
2010,150,2010-5-30 20:00:00,1200,2.6843333333333335,189.73333333333335,31.82666666666667,3.7710000000000004,184.21666666666667,31.543333333333333
2010,150,2010-5-30 21:00:00,1260,3.2696666666666663,207.08333333333334,30.384999999999994,4.75,198.98333333333332,30.72666666666667
2010,150,2010-5-30 22:00:00,1320,3.425333333333333,192.81666666666663,29.14333333333333,5.698833333333333,179.10000000000002,29.63166666666667
2010,150,2010-5-30 23:00:00,1380,3.0925,146.03333333333333,27.57833333333333,5.315,139.93333333333334,28.083333333333332
2010,151,2010-5-31 00:00:00,0,3.2693333333333334,119.41666666666667,27.635,5.167666666666666,112.11666666666667,27.771666666666665
2010,151,2010-5-31 01:00:00,60,2.8485,137.6833333333333,27.21333333333334,4.672,127.7333333333333,27.21666666666667
2010,151,2010-5-31 02:00:00,120,2.670833333333333,152.99999999999997,26.278333333333336,4.3084999999999996,142.16666666666666,26.346666666666664
2010,151,2010-5-31 03:00:00,180,2.529833333333333,147.01666666666668,25.373333333333335,4.526166666666666,137.55,25.51833333333333
2010,151,2010-5-31 04:00:00,240,3.045,138.76666666666668,24.55333333333333,5.2055,132.96666666666667,24.813333333333333
2010,151,2010-5-31 05:00:00,300,2.4948333333333337,151.46666666666667,23.799999999999997,4.448333333333334,134.6,23.993333333333336
2010,151,2010-5-31 06:00:00,360,2.8899999999999992,160.80000000000004,23.330000000000002,4.301666666666667,145.51666666666665,23.573333333333334
2010,151,2010-5-31 07:00:00,420,1.437,165.9333333333333,22.649999999999995,3.269833333333333,155.5666666666667,22.845
2010,151,2010-5-31 08:00:00,480,2.477333333333333,156.88333333333333,22.55333333333333,4.059166666666667,145.46666666666667,22.56833333333333
2010,151,2010-5-31 09:00:00,540,2.3115000000000006,147.29999999999998,22.291666666666668,4.1135,142.6,22.10666666666667
2010,151,2010-5-31 10:00:00,600,3.546,130.15,23.37333333333333,4.415833333333334,124.96666666666664,22.738333333333333
2010,151,2010-5-31 11:00:00,660,3.533333333333333,112.76666666666665,23.965,4.0125,107.21666666666668,23.345
2010,151,2010-5-31 12:00:00,720,3.5018333333333334,122.03333333333335,24.8,4.001166666666666,117.66666666666667,24.136666666666667
2010,151,2010-5-31 13:00:00,780,2.762,135.55,26.125,3.232999999999999,128.81666666666663,25.396666666666665
2010,151,2010-5-31 14:00:00,840,2.3008333333333337,152.86666666666667,27.728333333333328,2.7953333333333337,146.5333333333333,26.889999999999997
2010,151,2010-5-31 15:00:00,900,2.2948333333333335,138.33333333333334,28.791666666666668,2.554333333333333,132.33333333333334,28.060000000000002
2010,151,2010-5-31 16:00:00,960,2.019,165.5,29.961666666666662,2.3233333333333333,158.58333333333334,29.213333333333335
2010,151,2010-5-31 17:00:00,1020,2.0163333333333333,152.95,31.141666666666666,2.1343333333333336,142.13333333333333,30.439999999999998
2010,151,2010-5-31 18:00:00,1080,2.2506666666666666,151.8,31.583333333333332,2.524666666666667,148.3166666666667,30.886666666666667
2010,151,2010-5-31 19:00:00,1140,2.2461666666666664,135.4,31.505,2.4851666666666667,130.6,30.916666666666668
2010,151,2010-5-31 20:00:00,1200,2.0080000000000005,138.9,31.15166666666666,2.291166666666667,130.46666666666667,30.818333333333328
2010,151,2010-5-31 21:00:00,1260,1.7196666666666667,148.58333333333334,30.756666666666664,2.050666666666667,133.31666666666663,30.668333333333333
2010,151,2010-5-31 22:00:00,1320,1.1373333333333333,166.5,29.933333333333334,1.4946666666666666,141.73333333333332,30.196666666666662
2010,151,2010-5-31 23:00:00,1380,0.6605,122.58333333333331,28.831666666666667,1.6368333333333336,116.28333333333335,29.34
2010,152,2010-6-1 00:00:00,0,1.1158333333333335,142.38333333333333,29.163333333333338,1.99,120.81666666666666,29.470000000000002
2010,152,2010-6-1 01:00:00,60,2.0016666666666665,177.82033333333334,28.218333333333334,1.8681666666666665,34.949999999999996,28.533333333333335
2010,152,2010-6-1 02:00:00,120,3.7539999999999996,242.65333333333334,27.266666666666666,5.116666666666666,182.14666666666668,28.22666666666667
2010,152,2010-6-1 03:00:00,180,3.610333333333333,317.45,26.905,5.674,312.01666666666665,27.188333333333333
2010,152,2010-6-1 04:00:00,240,3.326333333333333,333.1333333333334,25.90666666666667,5.023833333333334,323.75,26.326666666666668
2010,152,2010-6-1 05:00:00,300,3.2191666666666663,351.06666666666666,25.543333333333337,4.255166666666667,342.9166666666667,25.651666666666667
2010,152,2010-6-1 06:00:00,360,2.3416666666666663,254.49999999999997,25.23,3.8938333333333333,289.996,25.409999999999997
2010,152,2010-6-1 07:00:00,420,0.7879999999999999,120.23666666666666,24.620000000000005,0.6606666666666667,101.71300000000001,24.795
2010,152,2010-6-1 08:00:00,480,1.4850000000000003,189.1,24.416666666666668,1.4216666666666669,175.53333333333333,24.581666666666667
2010,152,2010-6-1 09:00:00,540,0.4611666666666667,176.13333333333333,24.495000000000005,1.6041666666666667,187.23333333333335,24.566666666666666
2010,152,2010-6-1 10:00:00,600,0.347,199.38333333333333,25.47,0.8906666666666667,220.63333333333333,24.968333333333334
2010,152,2010-6-1 11:00:00,660,2.6395000000000004,265.2833333333333,26.573333333333334,3.0909999999999997,262.05,25.883333333333336
2010,152,2010-6-1 12:00:00,720,2.9255,293.36666666666673,27.343333333333334,3.3198333333333334,290.3833333333333,26.611666666666668
2010,152,2010-6-1 13:00:00,780,3.0973333333333333,286.09999999999997,28.615,3.4605,283.55,27.846666666666664
2010,152,2010-6-1 14:00:00,840,1.9781666666666666,282.76666666666665,29.736666666666665,2.2598333333333334,268.3666666666667,28.968333333333334
2010,152,2010-6-1 15:00:00,900,2.106833333333334,232.14999999999998,31.051666666666666,2.396333333333333,234.61666666666667,30.285
2010,152,2010-6-1 16:00:00,960,1.969666666666667,149.0,31.631666666666664,2.136,146.48333333333332,30.998333333333335
2010,152,2010-6-1 17:00:00,1020,3.023,149.85,32.415,3.443333333333334,147.3166666666667,31.638333333333332
2010,152,2010-6-1 18:00:00,1080,2.3858333333333333,171.26666666666665,32.901666666666664,2.6999999999999997,169.08333333333334,32.175000000000004
2010,152,2010-6-1 19:00:00,1140,1.5773333333333335,179.96666666666667,32.995000000000005,1.9063333333333334,175.83333333333334,32.31833333333333
2010,152,2010-6-1 20:00:00,1200,1.2995,140.81666666666666,32.285000000000004,1.6681666666666668,145.9,31.911666666666665
2010,152,2010-6-1 21:00:00,1260,1.994666666666667,185.08333333333334,31.641666666666666,2.9644999999999997,182.14999999999998,31.58666666666667
2010,152,2010-6-1 22:00:00,1320,2.1268333333333334,179.9333333333333,30.338333333333335,3.7906666666666666,176.76666666666668,30.843333333333334
2010,152,2010-6-1 23:00:00,1380,5.074833333333333,118.05000000000001,29.158333333333335,6.804833333333334,113.91666666666667,28.89
2010,153,2010-6-2 00:00:00,0,3.6325000000000003,125.28333333333335,28.35666666666667,5.205166666666667,120.58333333333333,28.043333333333333
2010,153,2010-6-2 01:00:00,60,5.429166666666667,138.08333333333334,28.235,7.355,133.96666666666667,27.785
2010,153,2010-6-2 02:00:00,120,6.450499999999999,144.26666666666665,27.349999999999998,8.524999999999999,139.85,26.830000000000002
2010,153,2010-6-2 03:00:00,180,6.2475,141.5666666666667,26.653333333333336,7.91,136.6,26.111666666666665
2010,153,2010-6-2 04:00:00,240,5.901500000000001,142.43333333333334,25.525000000000002,8.061666666666666,137.35000000000002,25.111666666666668
2010,153,2010-6-2 05:00:00,300,5.028166666666667,136.33333333333334,24.775000000000002,7.170000000000001,130.98333333333335,24.51
2010,153,2010-6-2 06:00:00,360,4.5520000000000005,141.95000000000002,24.745,6.466833333333334,137.11666666666667,24.328333333333333
2010,153,2010-6-2 07:00:00,420,4.599666666666667,149.33333333333334,24.671666666666667,6.387833333333333,144.61666666666665,24.164999999999996
2010,153,2010-6-2 08:00:00,480,4.3051666666666675,154.46666666666667,24.505,5.9635,148.20000000000002,24.005
2010,153,2010-6-2 09:00:00,540,4.508,153.9,24.13,6.122,148.6166666666667,23.539999999999996
2010,153,2010-6-2 10:00:00,600,4.7700000000000005,145.18333333333337,24.840000000000003,5.934833333333333,139.38333333333333,24.08666666666667
2010,153,2010-6-2 11:00:00,660,5.889333333333334,142.21666666666667,25.548333333333332,7.170666666666666,137.95000000000002,24.746666666666666
2010,153,2010-6-2 12:00:00,720,5.820499999999999,154.25000000000003,26.654999999999998,7.1898333333333335,148.31666666666663,25.814999999999998
2010,153,2010-6-2 13:00:00,780,6.256333333333333,164.04999999999998,27.258333333333336,7.5765,158.11666666666665,26.47
2010,153,2010-6-2 14:00:00,840,5.732833333333335,158.65,27.72833333333334,7.0805,152.54999999999998,26.94333333333333
2010,153,2010-6-2 15:00:00,900,5.875666666666667,172.63333333333333,28.421666666666667,7.014666666666667,167.6,27.575000000000003
2010,153,2010-6-2 16:00:00,960,5.435666666666666,184.5,28.768333333333334,6.728000000000001,178.38333333333335,27.853333333333335
2010,153,2010-6-2 17:00:00,1020,5.8934999999999995,180.73333333333335,29.171666666666667,7.152833333333334,174.86666666666665,28.290000000000003
2010,153,2010-6-2 18:00:00,1080,4.935000000000001,164.63333333333335,29.345,5.975333333333334,159.55,28.59
2010,153,2010-6-2 19:00:00,1140,5.6275,182.61666666666665,28.508333333333336,6.9995,177.6,27.863333333333333
2010,153,2010-6-2 20:00:00,1200,4.985666666666667,175.31666666666663,27.751666666666665,6.468833333333333,169.01666666666665,27.173333333333336
2010,153,2010-6-2 21:00:00,1260,4.5785,157.96666666666667,26.65833333333333,6.179166666666666,152.3166666666667,26.13
2010,153,2010-6-2 22:00:00,1320,3.6184999999999996,144.4333333333333,26.20833333333333,5.137333333333333,140.65,25.71666666666667
2010,153,2010-6-2 23:00:00,1380,5.303,146.79999999999998,24.865,7.029,142.01666666666668,24.311666666666667
2010,154,2010-6-3 00:00:00,0,4.842333333333333,141.15,24.138333333333335,6.306,137.96666666666667,23.610000000000003
2010,154,2010-6-3 01:00:00,60,3.7261666666666664,138.18333333333334,23.77,5.071833333333333,134.85,23.25666666666667
2010,154,2010-6-3 02:00:00,120,4.204166666666667,141.0666666666667,23.540000000000003,5.584833333333333,136.76666666666668,23.00833333333333
2010,154,2010-6-3 03:00:00,180,3.951833333333333,137.76666666666665,23.338333333333335,5.168,134.20000000000002,22.788333333333338
2010,154,2010-6-3 04:00:00,240,5.123833333333333,141.48333333333332,22.86,6.730499999999999,137.48333333333335,22.333333333333332
2010,154,2010-6-3 05:00:00,300,3.5078333333333336,148.61666666666667,22.42833333333333,4.843833333333333,145.04999999999998,21.906666666666666
2010,154,2010-6-3 06:00:00,360,3.3860000000000006,145.5666666666667,21.974999999999998,4.7475,142.24999999999997,21.481666666666666
2010,154,2010-6-3 07:00:00,420,3.1408333333333336,145.08333333333334,21.895,4.526,140.16666666666666,21.41
2010,154,2010-6-3 08:00:00,480,3.9478333333333335,157.4666666666667,21.733333333333334,5.408833333333334,151.78333333333333,21.223333333333333
2010,154,2010-6-3 09:00:00,540,4.103833333333333,171.86666666666667,21.261666666666667,5.584499999999999,165.73333333333335,20.76833333333333
2010,154,2010-6-3 10:00:00,600,3.928166666666666,172.0666666666667,21.77,5.040500000000001,166.29999999999998,21.156666666666663
2010,154,2010-6-3 11:00:00,660,5.168666666666667,169.41666666666666,22.92166666666667,6.304666666666667,163.91666666666666,22.255
2010,154,2010-6-3 12:00:00,720,5.848333333333333,170.85,23.735,7.1773333333333325,164.96666666666667,23.091666666666665
2010,154,2010-6-3 13:00:00,780,7.039666666666666,160.54999999999998,24.44333333333333,8.703333333333335,154.76666666666668,23.74333333333333
2010,154,2010-6-3 14:00:00,840,5.857833333333333,147.85,26.179999999999996,7.219166666666666,142.76666666666665,25.388333333333335
2010,154,2010-6-3 15:00:00,900,6.470833333333334,161.23333333333332,26.87333333333333,7.890333333333333,154.41666666666666,26.01833333333333
2010,154,2010-6-3 16:00:00,960,6.332833333333333,139.6,27.843333333333334,7.801333333333335,134.61666666666667,27.09166666666667
2010,154,2010-6-3 17:00:00,1020,6.0345,157.0,27.635,7.715833333333333,151.15,26.99166666666667
2010,154,2010-6-3 18:00:00,1080,6.287,141.65,28.108333333333338,7.8566666666666665,136.58333333333334,27.403333333333336
2010,154,2010-6-3 19:00:00,1140,6.205166666666667,141.48333333333332,28.400000000000002,7.987166666666666,136.85,27.77
2010,154,2010-6-3 20:00:00,1200,5.7875000000000005,139.9,27.926666666666666,7.7475,135.58333333333334,27.42833333333333
2010,154,2010-6-3 21:00:00,1260,6.755,143.25,27.076666666666668,9.043333333333333,138.96666666666667,26.538333333333338
2010,154,2010-6-3 22:00:00,1320,5.757000000000001,146.95000000000002,25.978333333333328,7.5504999999999995,142.4,25.44333333333333
2010,154,2010-6-3 23:00:00,1380,5.502,148.39999999999998,25.436666666666667,7.376166666666667,144.21666666666667,24.901666666666667
2010,155,2010-6-4 00:00:00,0,5.6628333333333325,141.93333333333334,25.17833333333333,7.6451666666666656,137.4,24.664999999999996
2010,155,2010-6-4 01:00:00,60,6.114833333333333,143.68333333333334,24.548333333333336,8.055000000000001,139.2,24.011666666666667
2010,155,2010-6-4 02:00:00,120,6.0151666666666666,147.25,23.501666666666665,7.9736666666666665,142.8,22.956666666666667
2010,155,2010-6-4 03:00:00,180,4.636166666666666,151.98333333333335,23.273333333333337,6.325166666666667,146.48333333333335,22.736666666666668
2010,155,2010-6-4 04:00:00,240,5.488833333333332,155.28333333333333,22.866666666666664,7.302166666666668,149.58333333333331,22.328333333333333
2010,155,2010-6-4 05:00:00,300,4.59,158.66666666666666,22.621666666666666,6.2695,153.41666666666666,22.096666666666668
2010,155,2010-6-4 06:00:00,360,3.512166666666667,151.95,22.66,4.9383333333333335,147.65,22.146666666666665
2010,155,2010-6-4 07:00:00,420,3.5865000000000005,155.66666666666666,22.883333333333336,5.0441666666666665,150.78333333333333,22.36666666666667
2010,155,2010-6-4 08:00:00,480,4.320666666666667,156.63333333333333,22.959999999999997,5.989,151.1833333333333,22.444999999999997
2010,155,2010-6-4 09:00:00,540,4.500666666666667,161.23333333333335,22.86666666666667,5.973166666666668,155.33333333333334,22.331666666666667
2010,155,2010-6-4 10:00:00,600,5.126166666666666,169.26666666666665,23.28833333333333,6.331666666666667,164.0666666666667,22.683333333333334
2010,155,2010-6-4 11:00:00,660,5.584833333333333,164.1,24.011666666666667,6.995666666666666,158.65,23.35166666666667
2010,155,2010-6-4 12:00:00,720,6.581666666666667,166.63333333333333,24.626666666666665,8.236666666666666,160.33333333333334,23.92833333333333
2010,155,2010-6-4 13:00:00,780,5.876666666666668,167.1,25.13,7.2298333333333344,161.35,24.416666666666668
2010,155,2010-6-4 14:00:00,840,5.690166666666669,170.23333333333335,25.840000000000003,7.1113333333333335,164.60000000000002,25.096666666666664
2010,155,2010-6-4 15:00:00,900,4.993333333333333,172.75,26.578333333333333,5.963,165.93333333333334,25.846666666666664
2010,155,2010-6-4 16:00:00,960,4.938833333333334,173.7166666666666,28.060000000000002,5.760333333333333,167.46666666666667,27.261666666666667
2010,155,2010-6-4 17:00:00,1020,5.625333333333333,182.54999999999998,29.006666666666664,6.669499999999999,177.03333333333333,28.176666666666666
2010,155,2010-6-4 18:00:00,1080,5.769166666666667,185.33333333333334,28.561666666666667,7.049333333333333,179.58333333333337,27.87666666666667
2010,155,2010-6-4 19:00:00,1140,4.886500000000001,177.21666666666667,27.751666666666665,6.205500000000001,170.56666666666663,27.169999999999998
2010,155,2010-6-4 20:00:00,1200,4.6321666666666665,151.2,26.833333333333332,6.114833333333333,146.16666666666669,26.296666666666667
2010,155,2010-6-4 21:00:00,1260,4.0785,139.25,25.538333333333338,5.700333333333334,135.81666666666666,25.046666666666667
2010,155,2010-6-4 22:00:00,1320,4.098833333333333,127.58333333333333,25.495,5.463166666666666,124.58333333333336,25.046666666666667
2010,155,2010-6-4 23:00:00,1380,2.6153333333333335,136.35,25.051666666666666,4.095666666666667,131.95000000000002,24.776666666666667
2010,156,2010-6-5 00:00:00,0,2.593166666666667,150.5666666666667,24.346666666666668,4.5995,144.31666666666666,24.39
2010,156,2010-6-5 01:00:00,60,3.3029999999999995,155.51666666666668,24.111666666666665,5.285833333333334,150.78333333333333,24.0
2010,156,2010-6-5 02:00:00,120,4.195833333333334,157.96666666666667,24.051666666666666,6.0681666666666665,151.73333333333335,23.668333333333333
2010,156,2010-6-5 03:00:00,180,4.920333333333334,148.7,23.66333333333333,6.773333333333333,143.31666666666666,23.173333333333332
2010,156,2010-6-5 04:00:00,240,4.671333333333333,144.23333333333335,23.040000000000003,6.140999999999999,139.53333333333333,22.543333333333333
2010,156,2010-6-5 05:00:00,300,2.8365000000000005,142.6,22.713333333333335,4.098333333333334,138.21666666666667,22.206666666666667
2010,156,2010-6-5 06:00:00,360,2.6003333333333334,143.91666666666666,22.53,3.6811666666666665,139.88333333333335,22.045
2010,156,2010-6-5 07:00:00,420,2.885,145.33333333333334,22.02,4.469,141.9,21.82166666666667
2010,156,2010-6-5 08:00:00,480,3.1235,149.4666666666667,21.855,4.775166666666666,145.45000000000002,21.49666666666667
2010,156,2010-6-5 09:00:00,540,1.718333333333333,167.9,21.12,2.9280000000000004,161.78333333333333,20.871666666666666
2010,156,2010-6-5 10:00:00,600,2.1511666666666667,165.41666666666666,21.613333333333333,3.4066666666666667,159.75,21.168333333333333
2010,156,2010-6-5 11:00:00,660,4.493833333333334,156.66666666666666,22.913333333333338,5.9225,151.63333333333333,22.33666666666667
2010,156,2010-6-5 12:00:00,720,3.985333333333333,159.79999999999998,24.275000000000002,5.120333333333333,153.48333333333332,23.560000000000002
2010,156,2010-6-5 13:00:00,780,4.527833333333334,158.55,25.278333333333332,5.4465,152.41666666666666,24.536666666666665
2010,156,2010-6-5 14:00:00,840,4.580666666666667,147.76666666666668,26.191666666666666,5.473833333333334,142.26666666666668,25.406666666666666
2010,156,2010-6-5 15:00:00,900,3.7935000000000003,137.15,26.613333333333333,4.4435,133.68333333333334,25.931666666666672
2010,156,2010-6-5 16:00:00,960,4.624833333333332,119.84999999999998,26.55,5.364666666666667,116.25,25.901666666666667
2010,156,2010-6-5 17:00:00,1020,3.9023333333333334,103.78333333333335,25.543333333333333,4.861833333333334,100.59999999999998,24.98
2010,156,2010-6-5 18:00:00,1080,2.055166666666666,57.26333333333334,24.040000000000003,2.807166666666667,59.839999999999996,23.623333333333335
2010,156,2010-6-5 19:00:00,1140,1.8624999999999998,40.21,24.748333333333335,2.2478333333333333,36.97,24.18166666666667
2010,156,2010-6-5 20:00:00,1200,1.8238333333333336,68.39166666666667,24.501666666666665,2.478,59.45833333333332,24.126666666666665
2010,156,2010-6-5 21:00:00,1260,2.0915,77.76166666666667,24.036666666666665,3.559833333333333,78.095,24.043333333333333
2010,156,2010-6-5 22:00:00,1320,2.7610000000000006,126.39999999999999,24.001666666666665,4.075,120.11666666666666,23.91
2010,156,2010-6-5 23:00:00,1380,2.429833333333333,133.18333333333334,23.875,3.4808333333333334,126.55,23.618333333333336
2010,157,2010-6-6 00:00:00,0,2.89,126.55000000000001,23.308333333333337,4.221,122.51666666666665,23.081666666666667
2010,157,2010-6-6 01:00:00,60,1.2306666666666668,118.35000000000001,22.953333333333337,1.9973333333333336,120.60000000000001,22.635
2010,157,2010-6-6 02:00:00,120,1.3123333333333334,122.60000000000001,22.68166666666667,2.0536666666666665,120.23333333333333,22.426666666666662
2010,157,2010-6-6 03:00:00,180,1.9663333333333333,134.5,21.788333333333338,2.5595000000000003,117.96666666666665,21.718333333333334
2010,157,2010-6-6 04:00:00,240,2.5031666666666665,155.48333333333332,21.401666666666667,2.9743333333333335,143.48333333333335,21.186666666666667
2010,157,2010-6-6 05:00:00,300,2.034333333333333,142.91666666666666,21.458333333333332,2.6015,138.95000000000002,21.128333333333334
2010,157,2010-6-6 06:00:00,360,1.9569999999999999,128.98333333333335,21.025000000000002,2.8625000000000003,122.36666666666667,20.898333333333333
2010,157,2010-6-6 07:00:00,420,1.4976666666666667,114.90000000000002,21.044999999999998,2.9271666666666665,107.5,21.069999999999997
